CELL_NAME=1022475;MCC=046;MNC=04;LAC=113;CI=22475
CELL_NAME=1022476;MCC=046;MNC=04;LAC=113;CI=22476
CELL_NAME=1022477;MCC=046;MNC=04;LAC=113;CI=22477
CELL_NAME=1022478;MCC=046;MNC=04;LAC=113;CI=22478
CELL_NAME=1022479;MCC=046;MNC=04;LAC=113;CI=22479
CELL_NAME=1022480;MCC=046;MNC=04;LAC=113;CI=22480
CELL_NAME=1022481;MCC=046;MNC=04;LAC=113;CI=22481
CELL_NAME=1022482;MCC=046;MNC=04;LAC=113;CI=22482
CELL_NAME=1022483;MCC=046;MNC=04;LAC=113;CI=22483
CELL_NAME=1022484;MCC=046;MNC=04;LAC=113;CI=22484
CELL_NAME=1022485;MCC=046;MNC=04;LAC=113;CI=22485
CELL_NAME=1022486;MCC=046;MNC=04;LAC=113;CI=22486
CELL_NAME=1022487;MCC=046;MNC=04;LAC=113;CI=22487
CELL_NAME=1022488;MCC=046;MNC=04;LAC=113;CI=22488
CELL_NAME=1022489;MCC=046;MNC=04;LAC=113;CI=22489
CELL_NAME=1022490;MCC=046;MNC=04;LAC=113;CI=22490
CELL_NAME=1022491;MCC=046;MNC=04;LAC=113;CI=22491
CELL_NAME=1022492;MCC=046;MNC=04;LAC=113;CI=22492
CELL_NAME=1022493;MCC=046;MNC=04;LAC=113;CI=22493
CELL_NAME=1022494;MCC=046;MNC=04;LAC=113;CI=22494
CELL_NAME=1022495;MCC=046;MNC=04;LAC=113;CI=22495
CELL_NAME=1022496;MCC=046;MNC=04;LAC=113;CI=22496
CELL_NAME=1022497;MCC=046;MNC=04;LAC=113;CI=22497
CELL_NAME=1022498;MCC=046;MNC=04;LAC=113;CI=22498
CELL_NAME=1022499;MCC=046;MNC=04;LAC=113;CI=22499
CELL_NAME=1022500;MCC=046;MNC=04;LAC=113;CI=22500
CELL_NAME=1022501;MCC=046;MNC=04;LAC=113;CI=22501
CELL_NAME=1022502;MCC=046;MNC=04;LAC=113;CI=22502
CELL_NAME=1022503;MCC=046;MNC=04;LAC=113;CI=22503
CELL_NAME=1022504;MCC=046;MNC=04;LAC=113;CI=22504
CELL_NAME=1022505;MCC=046;MNC=04;LAC=113;CI=22505
CELL_NAME=1022506;MCC=046;MNC=04;LAC=113;CI=22506
CELL_NAME=1022507;MCC=046;MNC=04;LAC=113;CI=22507
CELL_NAME=1022508;MCC=046;MNC=04;LAC=113;CI=22508
CELL_NAME=1022509;MCC=046;MNC=04;LAC=113;CI=22509
CELL_NAME=1022510;MCC=046;MNC=04;LAC=113;CI=22510
CELL_NAME=1022511;MCC=046;MNC=04;LAC=113;CI=22511
CELL_NAME=1022512;MCC=046;MNC=04;LAC=113;CI=22512
CELL_NAME=1022513;MCC=046;MNC=04;LAC=113;CI=22513
CELL_NAME=1022514;MCC=046;MNC=04;LAC=113;CI=22514
CELL_NAME=1022515;MCC=046;MNC=04;LAC=113;CI=22515
CELL_NAME=1022516;MCC=046;MNC=04;LAC=113;CI=22516
CELL_NAME=1022517;MCC=046;MNC=04;LAC=113;CI=22517
CELL_NAME=1022518;MCC=046;MNC=04;LAC=113;CI=22518
CELL_NAME=1022519;MCC=046;MNC=04;LAC=113;CI=22519
CELL_NAME=1022520;MCC=046;MNC=04;LAC=113;CI=22520
CELL_NAME=1022521;MCC=046;MNC=04;LAC=113;CI=22521
CELL_NAME=1022522;MCC=046;MNC=04;LAC=113;CI=22522
CELL_NAME=1022523;MCC=046;MNC=04;LAC=113;CI=22523
CELL_NAME=1022524;MCC=046;MNC=04;LAC=113;CI=22524
CELL_NAME=1022525;MCC=046;MNC=04;LAC=113;CI=22525
CELL_NAME=1022526;MCC=046;MNC=04;LAC=113;CI=22526
CELL_NAME=1022527;MCC=046;MNC=04;LAC=113;CI=22527
CELL_NAME=1022528;MCC=046;MNC=04;LAC=113;CI=22528
CELL_NAME=1022529;MCC=046;MNC=04;LAC=113;CI=22529
CELL_NAME=1022530;MCC=046;MNC=04;LAC=113;CI=22530
CELL_NAME=1022531;MCC=046;MNC=04;LAC=113;CI=22531
CELL_NAME=1022532;MCC=046;MNC=04;LAC=113;CI=22532
CELL_NAME=1022533;MCC=046;MNC=04;LAC=113;CI=22533
CELL_NAME=1022534;MCC=046;MNC=04;LAC=113;CI=22534
CELL_NAME=1022535;MCC=046;MNC=04;LAC=113;CI=22535
CELL_NAME=1022536;MCC=046;MNC=04;LAC=113;CI=22536
CELL_NAME=1022537;MCC=046;MNC=04;LAC=113;CI=22537
CELL_NAME=1022538;MCC=046;MNC=04;LAC=113;CI=22538
CELL_NAME=1022539;MCC=046;MNC=04;LAC=113;CI=22539
CELL_NAME=1022540;MCC=046;MNC=04;LAC=113;CI=22540
CELL_NAME=1022541;MCC=046;MNC=04;LAC=113;CI=22541
CELL_NAME=1022542;MCC=046;MNC=04;LAC=113;CI=22542
CELL_NAME=1022543;MCC=046;MNC=04;LAC=113;CI=22543
CELL_NAME=1022544;MCC=046;MNC=04;LAC=113;CI=22544
CELL_NAME=1022545;MCC=046;MNC=04;LAC=113;CI=22545
CELL_NAME=1022546;MCC=046;MNC=04;LAC=113;CI=22546
CELL_NAME=1022547;MCC=046;MNC=04;LAC=113;CI=22547
CELL_NAME=1022548;MCC=046;MNC=04;LAC=113;CI=22548
CELL_NAME=1022549;MCC=046;MNC=04;LAC=113;CI=22549
CELL_NAME=1022550;MCC=046;MNC=04;LAC=113;CI=22550
CELL_NAME=1022551;MCC=046;MNC=04;LAC=113;CI=22551
CELL_NAME=1022552;MCC=046;MNC=04;LAC=113;CI=22552
CELL_NAME=1022553;MCC=046;MNC=04;LAC=113;CI=22553
CELL_NAME=1022554;MCC=046;MNC=04;LAC=113;CI=22554
CELL_NAME=1022555;MCC=046;MNC=04;LAC=113;CI=22555
CELL_NAME=1022556;MCC=046;MNC=04;LAC=113;CI=22556
CELL_NAME=1022557;MCC=046;MNC=04;LAC=113;CI=22557
CELL_NAME=1022558;MCC=046;MNC=04;LAC=113;CI=22558
CELL_NAME=1022559;MCC=046;MNC=04;LAC=113;CI=22559
CELL_NAME=1022560;MCC=046;MNC=04;LAC=113;CI=22560
CELL_NAME=1022561;MCC=046;MNC=04;LAC=113;CI=22561
CELL_NAME=1022562;MCC=046;MNC=04;LAC=113;CI=22562
CELL_NAME=1022563;MCC=046;MNC=04;LAC=113;CI=22563
CELL_NAME=1022564;MCC=046;MNC=04;LAC=113;CI=22564
CELL_NAME=1022565;MCC=046;MNC=04;LAC=113;CI=22565
CELL_NAME=1022566;MCC=046;MNC=04;LAC=113;CI=22566
CELL_NAME=1022567;MCC=046;MNC=04;LAC=113;CI=22567
CELL_NAME=1022568;MCC=046;MNC=04;LAC=113;CI=22568
CELL_NAME=1022569;MCC=046;MNC=04;LAC=113;CI=22569
CELL_NAME=1022570;MCC=046;MNC=04;LAC=113;CI=22570
CELL_NAME=1022571;MCC=046;MNC=04;LAC=113;CI=22571
CELL_NAME=1022572;MCC=046;MNC=04;LAC=113;CI=22572
CELL_NAME=1022573;MCC=046;MNC=04;LAC=113;CI=22573
CELL_NAME=1022574;MCC=046;MNC=04;LAC=113;CI=22574
CELL_NAME=1022575;MCC=046;MNC=04;LAC=113;CI=22575
CELL_NAME=1022576;MCC=046;MNC=04;LAC=113;CI=22576
CELL_NAME=1022577;MCC=046;MNC=04;LAC=113;CI=22577
CELL_NAME=1022578;MCC=046;MNC=04;LAC=113;CI=22578
CELL_NAME=1022579;MCC=046;MNC=04;LAC=113;CI=22579
CELL_NAME=1022580;MCC=046;MNC=04;LAC=113;CI=22580
CELL_NAME=1022581;MCC=046;MNC=04;LAC=113;CI=22581
CELL_NAME=1022582;MCC=046;MNC=04;LAC=113;CI=22582
CELL_NAME=1022583;MCC=046;MNC=04;LAC=113;CI=22583
CELL_NAME=1022584;MCC=046;MNC=04;LAC=113;CI=22584
CELL_NAME=1022585;MCC=046;MNC=04;LAC=113;CI=22585
CELL_NAME=1022586;MCC=046;MNC=04;LAC=113;CI=22586
CELL_NAME=1022587;MCC=046;MNC=04;LAC=113;CI=22587
CELL_NAME=1022588;MCC=046;MNC=04;LAC=113;CI=22588
CELL_NAME=1022589;MCC=046;MNC=04;LAC=113;CI=22589
CELL_NAME=1022590;MCC=046;MNC=04;LAC=113;CI=22590
CELL_NAME=1022591;MCC=046;MNC=04;LAC=113;CI=22591
CELL_NAME=1022592;MCC=046;MNC=04;LAC=113;CI=22592
CELL_NAME=1022593;MCC=046;MNC=04;LAC=113;CI=22593
CELL_NAME=1022594;MCC=046;MNC=04;LAC=113;CI=22594
CELL_NAME=1022595;MCC=046;MNC=04;LAC=113;CI=22595
CELL_NAME=1022596;MCC=046;MNC=04;LAC=113;CI=22596
CELL_NAME=1022597;MCC=046;MNC=04;LAC=113;CI=22597
CELL_NAME=1022598;MCC=046;MNC=04;LAC=113;CI=22598
CELL_NAME=1022599;MCC=046;MNC=04;LAC=113;CI=22599
CELL_NAME=1022600;MCC=046;MNC=04;LAC=113;CI=22600
CELL_NAME=1022601;MCC=046;MNC=04;LAC=114;CI=22601
CELL_NAME=1022602;MCC=046;MNC=04;LAC=114;CI=22602
CELL_NAME=1022603;MCC=046;MNC=04;LAC=114;CI=22603
CELL_NAME=1022604;MCC=046;MNC=04;LAC=114;CI=22604
CELL_NAME=1022605;MCC=046;MNC=04;LAC=114;CI=22605
CELL_NAME=1022606;MCC=046;MNC=04;LAC=114;CI=22606
CELL_NAME=1022607;MCC=046;MNC=04;LAC=114;CI=22607
CELL_NAME=1022608;MCC=046;MNC=04;LAC=114;CI=22608
CELL_NAME=1022609;MCC=046;MNC=04;LAC=114;CI=22609
CELL_NAME=1022610;MCC=046;MNC=04;LAC=114;CI=22610
CELL_NAME=1022611;MCC=046;MNC=04;LAC=114;CI=22611
CELL_NAME=1022612;MCC=046;MNC=04;LAC=114;CI=22612
CELL_NAME=1022613;MCC=046;MNC=04;LAC=114;CI=22613
CELL_NAME=1022614;MCC=046;MNC=04;LAC=114;CI=22614
CELL_NAME=1022615;MCC=046;MNC=04;LAC=114;CI=22615
CELL_NAME=1022616;MCC=046;MNC=04;LAC=114;CI=22616
CELL_NAME=1022617;MCC=046;MNC=04;LAC=114;CI=22617
CELL_NAME=1022618;MCC=046;MNC=04;LAC=114;CI=22618
CELL_NAME=1022619;MCC=046;MNC=04;LAC=114;CI=22619
CELL_NAME=1022620;MCC=046;MNC=04;LAC=114;CI=22620
CELL_NAME=1022621;MCC=046;MNC=04;LAC=114;CI=22621
CELL_NAME=1022622;MCC=046;MNC=04;LAC=114;CI=22622
CELL_NAME=1022623;MCC=046;MNC=04;LAC=114;CI=22623
CELL_NAME=1022624;MCC=046;MNC=04;LAC=114;CI=22624
CELL_NAME=1022625;MCC=046;MNC=04;LAC=114;CI=22625
CELL_NAME=1022626;MCC=046;MNC=04;LAC=114;CI=22626
CELL_NAME=1022627;MCC=046;MNC=04;LAC=114;CI=22627
CELL_NAME=1022628;MCC=046;MNC=04;LAC=114;CI=22628
CELL_NAME=1022629;MCC=046;MNC=04;LAC=114;CI=22629
CELL_NAME=1022630;MCC=046;MNC=04;LAC=114;CI=22630
CELL_NAME=1022631;MCC=046;MNC=04;LAC=114;CI=22631
CELL_NAME=1022632;MCC=046;MNC=04;LAC=114;CI=22632
CELL_NAME=1022633;MCC=046;MNC=04;LAC=114;CI=22633
CELL_NAME=1022634;MCC=046;MNC=04;LAC=114;CI=22634
CELL_NAME=1022635;MCC=046;MNC=04;LAC=114;CI=22635
CELL_NAME=1022636;MCC=046;MNC=04;LAC=114;CI=22636
CELL_NAME=1022637;MCC=046;MNC=04;LAC=114;CI=22637
CELL_NAME=1022638;MCC=046;MNC=04;LAC=114;CI=22638
CELL_NAME=1022639;MCC=046;MNC=04;LAC=114;CI=22639
CELL_NAME=1022640;MCC=046;MNC=04;LAC=114;CI=22640
CELL_NAME=1022641;MCC=046;MNC=04;LAC=114;CI=22641
CELL_NAME=1022642;MCC=046;MNC=04;LAC=114;CI=22642
CELL_NAME=1022643;MCC=046;MNC=04;LAC=114;CI=22643
CELL_NAME=1022644;MCC=046;MNC=04;LAC=114;CI=22644
CELL_NAME=1022645;MCC=046;MNC=04;LAC=114;CI=22645
CELL_NAME=1022646;MCC=046;MNC=04;LAC=114;CI=22646
CELL_NAME=1022647;MCC=046;MNC=04;LAC=114;CI=22647
CELL_NAME=1022648;MCC=046;MNC=04;LAC=114;CI=22648
CELL_NAME=1022649;MCC=046;MNC=04;LAC=114;CI=22649
CELL_NAME=1022650;MCC=046;MNC=04;LAC=114;CI=22650
CELL_NAME=1022651;MCC=046;MNC=04;LAC=114;CI=22651
CELL_NAME=1022652;MCC=046;MNC=04;LAC=114;CI=22652
CELL_NAME=1022653;MCC=046;MNC=04;LAC=114;CI=22653
CELL_NAME=1022654;MCC=046;MNC=04;LAC=114;CI=22654
CELL_NAME=1022655;MCC=046;MNC=04;LAC=114;CI=22655
CELL_NAME=1022656;MCC=046;MNC=04;LAC=114;CI=22656
CELL_NAME=1022657;MCC=046;MNC=04;LAC=114;CI=22657
CELL_NAME=1022658;MCC=046;MNC=04;LAC=114;CI=22658
CELL_NAME=1022659;MCC=046;MNC=04;LAC=114;CI=22659
CELL_NAME=1022660;MCC=046;MNC=04;LAC=114;CI=22660
CELL_NAME=1022661;MCC=046;MNC=04;LAC=114;CI=22661
CELL_NAME=1022662;MCC=046;MNC=04;LAC=114;CI=22662
CELL_NAME=1022663;MCC=046;MNC=04;LAC=114;CI=22663
CELL_NAME=1022664;MCC=046;MNC=04;LAC=114;CI=22664
CELL_NAME=1022665;MCC=046;MNC=04;LAC=114;CI=22665
CELL_NAME=1022666;MCC=046;MNC=04;LAC=114;CI=22666
CELL_NAME=1022667;MCC=046;MNC=04;LAC=114;CI=22667
CELL_NAME=1022668;MCC=046;MNC=04;LAC=114;CI=22668
CELL_NAME=1022669;MCC=046;MNC=04;LAC=114;CI=22669
CELL_NAME=1022670;MCC=046;MNC=04;LAC=114;CI=22670
CELL_NAME=1022671;MCC=046;MNC=04;LAC=114;CI=22671
CELL_NAME=1022672;MCC=046;MNC=04;LAC=114;CI=22672
CELL_NAME=1022673;MCC=046;MNC=04;LAC=114;CI=22673
CELL_NAME=1022674;MCC=046;MNC=04;LAC=114;CI=22674
CELL_NAME=1022675;MCC=046;MNC=04;LAC=114;CI=22675
CELL_NAME=1022676;MCC=046;MNC=04;LAC=114;CI=22676
CELL_NAME=1022677;MCC=046;MNC=04;LAC=114;CI=22677
CELL_NAME=1022678;MCC=046;MNC=04;LAC=114;CI=22678
CELL_NAME=1022679;MCC=046;MNC=04;LAC=114;CI=22679
CELL_NAME=1022680;MCC=046;MNC=04;LAC=114;CI=22680
CELL_NAME=1022681;MCC=046;MNC=04;LAC=114;CI=22681
CELL_NAME=1022682;MCC=046;MNC=04;LAC=114;CI=22682
CELL_NAME=1022683;MCC=046;MNC=04;LAC=114;CI=22683
CELL_NAME=1022684;MCC=046;MNC=04;LAC=114;CI=22684
CELL_NAME=1022685;MCC=046;MNC=04;LAC=114;CI=22685
CELL_NAME=1022686;MCC=046;MNC=04;LAC=114;CI=22686
CELL_NAME=1022687;MCC=046;MNC=04;LAC=114;CI=22687
CELL_NAME=1022688;MCC=046;MNC=04;LAC=114;CI=22688
CELL_NAME=1022689;MCC=046;MNC=04;LAC=114;CI=22689
CELL_NAME=1022690;MCC=046;MNC=04;LAC=114;CI=22690
CELL_NAME=1022691;MCC=046;MNC=04;LAC=114;CI=22691
CELL_NAME=1022692;MCC=046;MNC=04;LAC=114;CI=22692
CELL_NAME=1022693;MCC=046;MNC=04;LAC=114;CI=22693
CELL_NAME=1022694;MCC=046;MNC=04;LAC=114;CI=22694
CELL_NAME=1022695;MCC=046;MNC=04;LAC=114;CI=22695
CELL_NAME=1022696;MCC=046;MNC=04;LAC=114;CI=22696
CELL_NAME=1022697;MCC=046;MNC=04;LAC=114;CI=22697
CELL_NAME=1022698;MCC=046;MNC=04;LAC=114;CI=22698
CELL_NAME=1022699;MCC=046;MNC=04;LAC=114;CI=22699
CELL_NAME=1022700;MCC=046;MNC=04;LAC=114;CI=22700
CELL_NAME=1022701;MCC=046;MNC=04;LAC=114;CI=22701
CELL_NAME=1022702;MCC=046;MNC=04;LAC=114;CI=22702
CELL_NAME=1022703;MCC=046;MNC=04;LAC=114;CI=22703
CELL_NAME=1022704;MCC=046;MNC=04;LAC=114;CI=22704
CELL_NAME=1022705;MCC=046;MNC=04;LAC=114;CI=22705
CELL_NAME=1022706;MCC=046;MNC=04;LAC=114;CI=22706
CELL_NAME=1022707;MCC=046;MNC=04;LAC=114;CI=22707
CELL_NAME=1022708;MCC=046;MNC=04;LAC=114;CI=22708
CELL_NAME=1022709;MCC=046;MNC=04;LAC=114;CI=22709
CELL_NAME=1022710;MCC=046;MNC=04;LAC=114;CI=22710
CELL_NAME=1022711;MCC=046;MNC=04;LAC=114;CI=22711
CELL_NAME=1022712;MCC=046;MNC=04;LAC=114;CI=22712
CELL_NAME=1022713;MCC=046;MNC=04;LAC=114;CI=22713
CELL_NAME=1022714;MCC=046;MNC=04;LAC=114;CI=22714
CELL_NAME=1022715;MCC=046;MNC=04;LAC=114;CI=22715
CELL_NAME=1022716;MCC=046;MNC=04;LAC=114;CI=22716
CELL_NAME=1022717;MCC=046;MNC=04;LAC=114;CI=22717
CELL_NAME=1022718;MCC=046;MNC=04;LAC=114;CI=22718
CELL_NAME=1022719;MCC=046;MNC=04;LAC=114;CI=22719
CELL_NAME=1022720;MCC=046;MNC=04;LAC=114;CI=22720
CELL_NAME=1022721;MCC=046;MNC=04;LAC=114;CI=22721
CELL_NAME=1022722;MCC=046;MNC=04;LAC=114;CI=22722
CELL_NAME=1022723;MCC=046;MNC=04;LAC=114;CI=22723
CELL_NAME=1022724;MCC=046;MNC=04;LAC=114;CI=22724
CELL_NAME=1022725;MCC=046;MNC=04;LAC=114;CI=22725
CELL_NAME=1022726;MCC=046;MNC=04;LAC=114;CI=22726
CELL_NAME=1022727;MCC=046;MNC=04;LAC=114;CI=22727
CELL_NAME=1022728;MCC=046;MNC=04;LAC=114;CI=22728
CELL_NAME=1022729;MCC=046;MNC=04;LAC=114;CI=22729
CELL_NAME=1022730;MCC=046;MNC=04;LAC=114;CI=22730
CELL_NAME=1022731;MCC=046;MNC=04;LAC=114;CI=22731
CELL_NAME=1022732;MCC=046;MNC=04;LAC=114;CI=22732
CELL_NAME=1022733;MCC=046;MNC=04;LAC=114;CI=22733
CELL_NAME=1022734;MCC=046;MNC=04;LAC=114;CI=22734
CELL_NAME=1022735;MCC=046;MNC=04;LAC=114;CI=22735
CELL_NAME=1022736;MCC=046;MNC=04;LAC=114;CI=22736
CELL_NAME=1022737;MCC=046;MNC=04;LAC=114;CI=22737
CELL_NAME=1022738;MCC=046;MNC=04;LAC=114;CI=22738
CELL_NAME=1022739;MCC=046;MNC=04;LAC=114;CI=22739
CELL_NAME=1022740;MCC=046;MNC=04;LAC=114;CI=22740
CELL_NAME=1022741;MCC=046;MNC=04;LAC=114;CI=22741
CELL_NAME=1022742;MCC=046;MNC=04;LAC=114;CI=22742
CELL_NAME=1022743;MCC=046;MNC=04;LAC=114;CI=22743
CELL_NAME=1022744;MCC=046;MNC=04;LAC=114;CI=22744
CELL_NAME=1022745;MCC=046;MNC=04;LAC=114;CI=22745
CELL_NAME=1022746;MCC=046;MNC=04;LAC=114;CI=22746
CELL_NAME=1022747;MCC=046;MNC=04;LAC=114;CI=22747
CELL_NAME=1022748;MCC=046;MNC=04;LAC=114;CI=22748
CELL_NAME=1022749;MCC=046;MNC=04;LAC=114;CI=22749
CELL_NAME=1022750;MCC=046;MNC=04;LAC=114;CI=22750
CELL_NAME=1022751;MCC=046;MNC=04;LAC=114;CI=22751
CELL_NAME=1022752;MCC=046;MNC=04;LAC=114;CI=22752
CELL_NAME=1022753;MCC=046;MNC=04;LAC=114;CI=22753
CELL_NAME=1022754;MCC=046;MNC=04;LAC=114;CI=22754
CELL_NAME=1022755;MCC=046;MNC=04;LAC=114;CI=22755
CELL_NAME=1022756;MCC=046;MNC=04;LAC=114;CI=22756
CELL_NAME=1022757;MCC=046;MNC=04;LAC=114;CI=22757
CELL_NAME=1022758;MCC=046;MNC=04;LAC=114;CI=22758
CELL_NAME=1022759;MCC=046;MNC=04;LAC=114;CI=22759
CELL_NAME=1022760;MCC=046;MNC=04;LAC=114;CI=22760
CELL_NAME=1022761;MCC=046;MNC=04;LAC=114;CI=22761
CELL_NAME=1022762;MCC=046;MNC=04;LAC=114;CI=22762
CELL_NAME=1022763;MCC=046;MNC=04;LAC=114;CI=22763
CELL_NAME=1022764;MCC=046;MNC=04;LAC=114;CI=22764
CELL_NAME=1022765;MCC=046;MNC=04;LAC=114;CI=22765
CELL_NAME=1022766;MCC=046;MNC=04;LAC=114;CI=22766
CELL_NAME=1022767;MCC=046;MNC=04;LAC=114;CI=22767
CELL_NAME=1022768;MCC=046;MNC=04;LAC=114;CI=22768
CELL_NAME=1022769;MCC=046;MNC=04;LAC=114;CI=22769
CELL_NAME=1022770;MCC=046;MNC=04;LAC=114;CI=22770
CELL_NAME=1022771;MCC=046;MNC=04;LAC=114;CI=22771
CELL_NAME=1022772;MCC=046;MNC=04;LAC=114;CI=22772
CELL_NAME=1022773;MCC=046;MNC=04;LAC=114;CI=22773
CELL_NAME=1022774;MCC=046;MNC=04;LAC=114;CI=22774
CELL_NAME=1022775;MCC=046;MNC=04;LAC=114;CI=22775
CELL_NAME=1022776;MCC=046;MNC=04;LAC=114;CI=22776
CELL_NAME=1022777;MCC=046;MNC=04;LAC=114;CI=22777
CELL_NAME=1022778;MCC=046;MNC=04;LAC=114;CI=22778
CELL_NAME=1022779;MCC=046;MNC=04;LAC=114;CI=22779
CELL_NAME=1022780;MCC=046;MNC=04;LAC=114;CI=22780
CELL_NAME=1022781;MCC=046;MNC=04;LAC=114;CI=22781
CELL_NAME=1022782;MCC=046;MNC=04;LAC=114;CI=22782
CELL_NAME=1022783;MCC=046;MNC=04;LAC=114;CI=22783
CELL_NAME=1022784;MCC=046;MNC=04;LAC=114;CI=22784
CELL_NAME=1022785;MCC=046;MNC=04;LAC=114;CI=22785
CELL_NAME=1022786;MCC=046;MNC=04;LAC=114;CI=22786
CELL_NAME=1022787;MCC=046;MNC=04;LAC=114;CI=22787
CELL_NAME=1022788;MCC=046;MNC=04;LAC=114;CI=22788
CELL_NAME=1022789;MCC=046;MNC=04;LAC=114;CI=22789
CELL_NAME=1022790;MCC=046;MNC=04;LAC=114;CI=22790
CELL_NAME=1022791;MCC=046;MNC=04;LAC=114;CI=22791
CELL_NAME=1022792;MCC=046;MNC=04;LAC=114;CI=22792
CELL_NAME=1022793;MCC=046;MNC=04;LAC=114;CI=22793
CELL_NAME=1022794;MCC=046;MNC=04;LAC=114;CI=22794
CELL_NAME=1022795;MCC=046;MNC=04;LAC=114;CI=22795
CELL_NAME=1022796;MCC=046;MNC=04;LAC=114;CI=22796
CELL_NAME=1022797;MCC=046;MNC=04;LAC=114;CI=22797
CELL_NAME=1022798;MCC=046;MNC=04;LAC=114;CI=22798
CELL_NAME=1022799;MCC=046;MNC=04;LAC=114;CI=22799
CELL_NAME=1022800;MCC=046;MNC=04;LAC=114;CI=22800
CELL_NAME=1022801;MCC=046;MNC=04;LAC=115;CI=22801
CELL_NAME=1022802;MCC=046;MNC=04;LAC=115;CI=22802
CELL_NAME=1022803;MCC=046;MNC=04;LAC=115;CI=22803
CELL_NAME=1022804;MCC=046;MNC=04;LAC=115;CI=22804
CELL_NAME=1022805;MCC=046;MNC=04;LAC=115;CI=22805
CELL_NAME=1022806;MCC=046;MNC=04;LAC=115;CI=22806
CELL_NAME=1022807;MCC=046;MNC=04;LAC=115;CI=22807
CELL_NAME=1022808;MCC=046;MNC=04;LAC=115;CI=22808
CELL_NAME=1022809;MCC=046;MNC=04;LAC=115;CI=22809
CELL_NAME=1022810;MCC=046;MNC=04;LAC=115;CI=22810
CELL_NAME=1022811;MCC=046;MNC=04;LAC=115;CI=22811
CELL_NAME=1022812;MCC=046;MNC=04;LAC=115;CI=22812
CELL_NAME=1022813;MCC=046;MNC=04;LAC=115;CI=22813
CELL_NAME=1022814;MCC=046;MNC=04;LAC=115;CI=22814
CELL_NAME=1022815;MCC=046;MNC=04;LAC=115;CI=22815
CELL_NAME=1022816;MCC=046;MNC=04;LAC=115;CI=22816
CELL_NAME=1022817;MCC=046;MNC=04;LAC=115;CI=22817
CELL_NAME=1022818;MCC=046;MNC=04;LAC=115;CI=22818
CELL_NAME=1022819;MCC=046;MNC=04;LAC=115;CI=22819
CELL_NAME=1022820;MCC=046;MNC=04;LAC=115;CI=22820
CELL_NAME=1022821;MCC=046;MNC=04;LAC=115;CI=22821
CELL_NAME=1022822;MCC=046;MNC=04;LAC=115;CI=22822
CELL_NAME=1022823;MCC=046;MNC=04;LAC=115;CI=22823
CELL_NAME=1022824;MCC=046;MNC=04;LAC=115;CI=22824
CELL_NAME=1022825;MCC=046;MNC=04;LAC=115;CI=22825
CELL_NAME=1022826;MCC=046;MNC=04;LAC=115;CI=22826
CELL_NAME=1022827;MCC=046;MNC=04;LAC=115;CI=22827
CELL_NAME=1022828;MCC=046;MNC=04;LAC=115;CI=22828
CELL_NAME=1022829;MCC=046;MNC=04;LAC=115;CI=22829
CELL_NAME=1022830;MCC=046;MNC=04;LAC=115;CI=22830
CELL_NAME=1022831;MCC=046;MNC=04;LAC=115;CI=22831
CELL_NAME=1022832;MCC=046;MNC=04;LAC=115;CI=22832
CELL_NAME=1022833;MCC=046;MNC=04;LAC=115;CI=22833
CELL_NAME=1022834;MCC=046;MNC=04;LAC=115;CI=22834
CELL_NAME=1022835;MCC=046;MNC=04;LAC=115;CI=22835
CELL_NAME=1022836;MCC=046;MNC=04;LAC=115;CI=22836
CELL_NAME=1022837;MCC=046;MNC=04;LAC=115;CI=22837
CELL_NAME=1022838;MCC=046;MNC=04;LAC=115;CI=22838
CELL_NAME=1022839;MCC=046;MNC=04;LAC=115;CI=22839
CELL_NAME=1022840;MCC=046;MNC=04;LAC=115;CI=22840
CELL_NAME=1022841;MCC=046;MNC=04;LAC=115;CI=22841
CELL_NAME=1022842;MCC=046;MNC=04;LAC=115;CI=22842
CELL_NAME=1022843;MCC=046;MNC=04;LAC=115;CI=22843
CELL_NAME=1022844;MCC=046;MNC=04;LAC=115;CI=22844
CELL_NAME=1022845;MCC=046;MNC=04;LAC=115;CI=22845
CELL_NAME=1022846;MCC=046;MNC=04;LAC=115;CI=22846
CELL_NAME=1022847;MCC=046;MNC=04;LAC=115;CI=22847
CELL_NAME=1022848;MCC=046;MNC=04;LAC=115;CI=22848
CELL_NAME=1022849;MCC=046;MNC=04;LAC=115;CI=22849
CELL_NAME=1022850;MCC=046;MNC=04;LAC=115;CI=22850
CELL_NAME=1022851;MCC=046;MNC=04;LAC=115;CI=22851
CELL_NAME=1022852;MCC=046;MNC=04;LAC=115;CI=22852
CELL_NAME=1022853;MCC=046;MNC=04;LAC=115;CI=22853
CELL_NAME=1022854;MCC=046;MNC=04;LAC=115;CI=22854
CELL_NAME=1022855;MCC=046;MNC=04;LAC=115;CI=22855
CELL_NAME=1022856;MCC=046;MNC=04;LAC=115;CI=22856
CELL_NAME=1022857;MCC=046;MNC=04;LAC=115;CI=22857
CELL_NAME=1022858;MCC=046;MNC=04;LAC=115;CI=22858
CELL_NAME=1022859;MCC=046;MNC=04;LAC=115;CI=22859
CELL_NAME=1022860;MCC=046;MNC=04;LAC=115;CI=22860
CELL_NAME=1022861;MCC=046;MNC=04;LAC=115;CI=22861
CELL_NAME=1022862;MCC=046;MNC=04;LAC=115;CI=22862
